Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
14958	-2579.562	-2790.594	211.0319	1.378633	0.08291194	3.049439
14964	-2592.901	-2803.851	210.9497	1.627365	0.06597171	2.997456
14970	-2585.345	-2795.594	210.2495	1.606143	0.0676197	3.420121
14976	-2587.807	-2798.722	210.9154	1.462207	0.07935125	3.078843
14982	-2590.712	-2799.669	208.9562	1.140285	0.07935125	4.39769
14988	-2592.978	-2801.645	208.6673	1.088446	0.125324	4.48059
14994	-2575.593	-2785.005	209.4126	1.226176	0.06437893	4.13081
15000	-2581.175	-2792.506	211.3313	1.242539	0.09550394	2.917753
15006	-2585.992	-2795.619	209.6271	1.087507	0.08764983	4.025573
15012	-2584.771	-2794.236	209.4652	1.248761	0.08779633	4.025573
15018	-2576.778	-2787.831	211.0537	1.439927	0.08165036	3.003099
15024	-2569.051	-2779.583	210.5315	1.501251	0.08165036	3.277232
15030	-2559.478	-2770.146	210.6686	1.382213	0.08856299	3.248144
15036	-2569.271	-2780.415	211.1447	1.382213	0.1368889	2.846462
15042	-2578.308	-2789.353	211.0455	1.46413	0.07127707	3.022567
15048	-2584.531	-2795.636	211.105	1.342362	0.08693123	3.016498
15054	-2584.325	-2794.537	210.2121	1.267253	0.06694311	3.641229
15060	-2593.788	-2803.386	209.5986	1.364346	0.08970157	3.878163
15066	-2600.146	-2809.016	208.8704	1.198206	0.1414656	4.270035
15072	-2595.145	-2804.635	209.489	1.347723	0.0928822	3.942502
15078	-2592.162	-2803.443	211.2811	1.438861	0.09583092	2.828432
15084	-2589.873	-2800.848	210.9745	1.407202	0.08973375	3.048342
15090	-2588.665	-2799.911	211.2458	1.417255	0.1173841	2.808931
15096	-2585.57	-2795.046	209.4762	1.271781	0.08548821	4.012063
15102	-2565.118	-2774.776	209.6579	1.216608	0.11251	3.873627
15108	-2568.192	-2777.705	209.5128	1.172754	0.1228414	3.958528
15114	-2573.885	-2783.193	209.3085	1.256306	0.05961482	4.186153
15120	-2580.122	-2788.505	208.3832	1.151606	0.1025336	4.655976
15126	-2572.197	-2779.973	207.7762	1.252399	0.07553167	5.005209
15132	-2574.583	-2782.626	208.0425	1.28871	0.05798564	4.884099
15138	-2588.23	-2798.664	210.4346	1.130629	0.1146028	3.468877
15144	-2579.927	-2789.971	210.0435	1.408662	0.07629223	3.631187
15150	-2592.865	-2802.452	209.5868	1.322263	0.09740109	3.889864
15156	-2590.728	-2799.751	209.0227	1.166843	0.09740109	4.299684
15162	-2590.892	-2800.775	209.8825	1.267135	0.08658624	3.778786
15168	-2595.876	-2806.267	210.3909	1.341488	0.06959883	3.486582
15174	-2598.582	-2808.577	209.9952	1.118302	0.1361468	3.683387
15180	-2589.547	-2798.626	209.0786	1.282889	0.08107754	4.243355
15186	-2592.851	-2801.921	209.0693	1.28267	0.07170817	4.273537
15192	-2596.153	-2805.222	209.069	1.137838	0.09221533	4.302624
15198	-2581.99	-2790.605	208.6154	1.16119	0.1020791	4.521344
15204	-2577.43	-2786.433	209.0034	1.261796	0.07369006	4.317292
15210	-2586.275	-2795.964	209.6889	1.14904	0.07063656	4.000024
15216	-2590.963	-2802.072	211.1086	1.382527	0.08264777	3.001872
15222	-2595.051	-2805.996	210.9452	1.382527	0.06092521	3.161025
15228	-2594.847	-2805.739	210.892	1.49502	0.07444378	3.086917
15234	-2596.799	-2807.356	210.557	1.224314	0.1083674	3.357061
15240	-2602.168	-2812.064	209.8954	1.230964	0.1215867	3.707842
15246	-2590.12	-2798.617	208.4965	1.248427	0.0908246	4.566388
15252	-2577.122	-2787.686	210.564	1.165677	0.08456324	3.447423
15258	-2580.527	-2790.711	210.1839	1.442529	0.05946064	3.57713
15264	-2583.115	-2794.273	211.1579	1.457063	0.06636909	2.973525
15270	-2582.51	-2793.746	211.2366	1.672339	0.0990343	2.70474
15276	-2588.848	-2800.862	212.0138	1.454728	0.05131454	2.496614
15282	-2577.142	-2784.852	207.7107	1.158654	0.09211894	5.05184
15288	-2579.981	-2788.459	208.4774	1.098929	0.08312291	4.680255
15294	-2580.976	-2790.854	209.8778	1.242609	0.09319573	3.778793
15300	-2573.482	-2782.49	209.0073	1.16745	0.07567634	4.363162
15306	-2574.596	-2783.213	208.6171	0.9880831	0.07567634	4.683365
15312	-2568.819	-2777.474	208.6557	1.11911	0.1011451	4.524596
15318	-2575.769	-2785.056	209.2868	1.053675	0.09181058	4.227941
15324	-2570.38	-2779.569	209.1889	1.145934	0.09308983	4.227941
15330	-2570.968	-2780.747	209.7786	1.27962	0.08418479	3.837649
15336	-2563.976	-2772.154	208.1783	1.097018	0.06637631	4.892271
15342	-2566.273	-2773.875	207.602	1.07028	0.0777062	5.1971
15348	-2564.627	-2772.863	208.2357	1.270748	0.06307413	4.77237
15354	-2568.285	-2777.272	208.9868	1.189657	0.1173161	4.260649
15360	-2567.657	-2778.314	210.6569	1.339364	0.07349752	3.321079
15366	-2571.859	-2781.609	209.7501	1.167698	0.07462073	3.943521
15372	-2568.15	-2778.477	210.3279	1.276108	0.08859748	3.510262
15378	-2578.607	-2788.845	210.2379	1.364392	0.06020133	3.589024
15384	-2580.446	-2787.38	206.9349	1.135679	0.06367319	5.565727
15390	-2571.256	-2780.233	208.9769	1.232963	0.06102441	4.383129
15396	-2577.907	-2785.107	207.1998	1.095679	0.06102441	5.449169
15402	-2574.641	-2783.355	208.7141	1.095362	0.06680247	4.592572
15408	-2569.541	-2779.892	210.3511	1.325312	0.06680247	3.527081
15414	-2586.492	-2796.01	209.518	1.401674	0.05122684	4.0079
15420	-2574.413	-2784.03	209.6171	1.225513	0.06901914	4.001784
15426	-2573.837	-2783.884	210.0468	1.266532	0.07894614	3.704431
15432	-2579.917	-2790.244	210.3272	1.217224	0.08033606	3.566704
15438	-2578.42	-2788.422	210.002	1.166869	0.08335972	3.776133
15444	-2582.229	-2790.823	208.5934	1.067844	0.103087	4.583765
15450	-2575.417	-2784.618	209.2008	1.273878	0.06823661	4.213408
15456	-2576.988	-2786.288	209.3002	1.218239	0.05928743	4.213408
15462	-2583.903	-2793.253	209.3499	1.195674	0.08745076	4.122404
15468	-2575.074	-2785.235	210.1616	1.283187	0.09237969	3.59321
15474	-2576.464	-2786.076	209.6129	1.257323	0.05470061	4.026226
15480	-2583.708	-2792.994	209.2861	1.127259	0.09904741	4.168834
15486	-2590.031	-2800.158	210.1267	1.294748	0.1091679	3.565493
15492	-2606.487	-2817.134	210.6463	1.313043	0.09055336	3.296919
15498	-2596.23	-2806.607	210.3766	1.469642	0.08091782	3.388886
15504	-2593.868	-2802.83	208.9613	1.250263	0.08091782	4.328619
15510	-2594.867	-2804.071	209.2044	1.206263	0.08916481	4.194739
15516	-2585.786	-2795.973	210.1864	1.17836	0.1159293	3.582589
15522	-2577.076	-2784.98	207.9036	1.299719	0.09438072	4.860627
15528	-2574.443	-2783.821	209.378	1.287275	0.09679964	4.030828
15534	-2584.108	-2793.575	209.4674	1.144844	0.08865175	4.081397
15540	-2584.149	-2793.429	209.2801	1.170737	0.1250137	4.087745
15546	-2588.492	-2798.029	209.5369	1.288944	0.09187721	3.951295
15552	-2593.778	-2803.801	210.0229	1.174195	0.0777565	3.774667
15558	-2592.037	-2801.504	209.4666	1.189265	0.1221641	3.977001
15564	-2580.986	-2791.207	210.221	1.115167	0.08663277	3.670946
15570	-2582.51	-2792.239	209.7288	1.181832	0.07764129	3.939538
15576	-2571.053	-2780.025	208.9716	1.046703	0.09214999	4.409252
15582	-2584.273	-2794.271	209.998	1.331396	0.09214999	3.660677
15588	-2574.138	-2783.739	209.6015	1.380818	0.1222557	3.789418
15594	-2576.083	-2785.848	209.7646	1.132738	0.08718856	3.92222
15600	-2588.959	-2798.375	209.4166	1.054905	0.08222902	4.177921
15606	-2576.889	-2783.962	207.0724	1.041918	0.09092197	5.471927
15612	-2584.567	-2791.549	206.982	1.264291	0.06262799	5.471927
15618	-2581.057	-2791.891	210.8345	1.393436	0.07092973	3.191426
15624	-2588.381	-2797.287	208.9057	1.080614	0.09712625	4.415121
15630	-2589.768	-2798.741	208.9732	1.164794	0.07221538	4.393124
15636	-2592.122	-2801.044	208.9222	1.187388	0.0782695	4.393124
15642	-2588.021	-2798.286	210.2646	1.224208	0.07480323	3.613985
15648	-2589.863	-2799.623	209.7606	1.193503	0.1240745	3.80161
15654	-2587.763	-2798.575	210.8117	1.279733	0.1021885	3.189194
15660	-2575.001	-2784.539	209.5378	1.195107	0.09454148	3.997773
15666	-2570.276	-2779.126	208.8501	1.089549	0.07358108	4.501227
15672	-2578.565	-2788.987	210.4227	1.126682	0.09437806	3.527291
15678	-2588.987	-2798.905	209.9179	1.203143	0.07388458	3.828921
15684	-2582.231	-2791.878	209.6468	1.256654	0.1155983	3.849848
15690	-2591.872	-2801.733	209.8607	1.218993	0.08694156	3.818153
15696	-2599.735	-2810.489	210.7543	1.047364	0.09945724	3.366991
15702	-2584.585	-2793.255	208.6706	1.047364	0.09514871	4.570911
15708	-2593.503	-2802.442	208.9383	0.9700612	0.115801	4.415566
15714	-2588.627	-2798.078	209.4504	1.124461	0.08225072	4.119108
15720	-2584.868	-2793.771	208.9036	1.029252	0.06499989	4.528202
15726	-2580.532	-2788.712	208.1802	0.9686205	0.09630184	4.886388
15732	-2578.033	-2787.077	209.0444	1.167085	0.06099118	4.382334
15738	-2577.172	-2786.009	208.8373	1.242848	0.05708815	4.467239
15744	-2582.584	-2793.527	210.9433	1.391039	0.06109849	3.156576
15750	-2589.967	-2798.968	209.0009	1.144062	0.09704039	4.325778
15756	-2596.422	-2807.008	210.5861	1.220989	0.09719145	3.369498
15762	-2584.682	-2794.679	209.9964	1.231214	0.06641453	3.788133
15768	-2575.33	-2785.276	209.9457	1.318525	0.07606768	3.740499
15774	-2580.034	-2789.986	209.9529	1.135829	0.116764	3.740499
15780	-2577.695	-2788.697	211.002	1.371502	0.125538	2.964836
15786	-2584.649	-2794.94	210.2911	1.240769	0.1125601	3.49311
15792	-2584.316	-2793.528	209.2112	1.271343	0.06585845	4.215448
15798	-2597.213	-2807.547	210.3345	1.509502	0.05434674	3.465183
15804	-2592.656	-2800.712	208.056	1.055073	0.0651358	4.98699
15810	-2590.787	-2798.296	207.5087	1.092649	0.12432	5.127091
15816	-2579.516	-2788.147	208.6304	1.071145	0.07590193	4.628793
15822	-2577.806	-2786.79	208.9842	1.171395	0.07758875	4.368908
15828	-2574.444	-2783.424	208.9804	1.251333	0.08565033	4.305045
15834	-2585.582	-2793.908	208.3257	1.098211	0.09644374	4.732515
15840	-2586.666	-2794.528	207.8623	1.089122	0.07109866	5.059675
15846	-2582.767	-2790.816	208.0492	0.9448832	0.1027183	4.957306
15852	-2593.244	-2801.206	207.9612	0.9600839	0.1104662	4.980005
15858	-2589.001	-2799.163	210.1616	1.120996	0.1087259	3.647149
15864	-2584.369	-2793.137	208.7679	0.9134432	0.1013248	4.576672
15870	-2586.549	-2795.589	209.0401	0.9946876	0.09058495	4.403865
15876	-2587.13	-2794.55	207.4194	0.814276	0.09058495	5.407016
15882	-2590.894	-2801.03	210.1357	1.205617	0.0682557	3.717441
15888	-2592.619	-2800.65	208.0311	1.057703	0.08995515	4.935218
15894	-2589.708	-2800.193	210.4848	1.114347	0.104264	3.473719
15900	-2588.623	-2798.92	210.2967	1.330456	0.08474021	3.506842
15906	-2587.592	-2797.153	209.5607	1.394957	0.08319043	3.899121
15912	-2577.36	-2787.272	209.9118	1.083764	0.07891002	3.887491
15918	-2582.915	-2792.714	209.7989	1.13641	0.06579782	3.957676
15924	-2581.355	-2790.156	208.801	1.080205	0.07759399	4.523465
15930	-2578.204	-2787.409	209.2059	1.262469	0.1345825	4.05719
15936	-2581.972	-2791.528	209.5568	1.137293	0.09926176	4.008339
15942	-2590.368	-2799.306	208.9378	1.137293	0.1029321	4.351119
15948	-2584.498	-2795.339	210.8406	1.18828	0.1316956	3.15685
15954	-2583.845	-2793.779	209.9342	1.171178	0.07841254	3.82571
15960	-2587.712	-2799.211	211.4991	1.302196	0.09940018	2.769649
15966	-2594.194	-2801.734	207.5402	1.302196	0.0542108	5.166001
15972	-2589.402	-2797.81	208.4078	1.012769	0.09029597	4.749362
15978	-2590.139	-2800.226	210.0862	1.101977	0.09029597	3.747027
15984	-2596.009	-2807.29	211.281	1.24636	0.09029597	2.959476
15990	-2569.822	-2778.547	208.7248	1.291289	0.07009133	4.467516
15996	-2579.807	-2789.394	209.5867	1.192427	0.09104356	3.9801
16002	-2588.364	-2797.599	209.2352	1.25818	0.07736866	4.178251
16008	-2589.814	-2799.769	209.9552	1.341475	0.06559139	3.750649
16014	-2586.956	-2796.768	209.8116	1.184971	0.09659988	3.841582
16020	-2577.31	-2786.864	209.5533	1.090633	0.09059648	4.0584
16026	-2574.162	-2781.57	207.4084	1.136963	0.09620821	5.221464
16032	-2567.136	-2776.882	209.7462	1.248759	0.09502399	3.846417
16038	-2570.937	-2778.709	207.7722	0.9649237	0.1034821	5.098185
16044	-2583.921	-2794.095	210.1736	0.9992125	0.1339659	3.653708
16050	-2569.212	-2778.022	208.8102	1.163078	0.08536931	4.451647
16056	-2580.949	-2789.557	208.6076	1.186282	0.08536931	4.552544
16062	-2600.479	-2808.783	208.3038	1.142602	0.0955384	4.722121
16068	-2599.8	-2810.64	210.8406	1.207541	0.07817669	3.277569
16074	-2583.293	-2794.177	210.8842	1.503737	0.08727437	3.051192
16080	-2585.288	-2796.582	211.2937	1.288805	0.09495426	2.913995
16086	-2586.823	-2796.198	209.3755	1.154642	0.06477262	4.191463
16092	-2589.886	-2799.088	209.2018	1.320742	0.06570283	4.193191
16098	-2580.449	-2791.372	210.9227	1.319076	0.1207001	3.055036
16104	-2578.751	-2789.264	210.513	1.33509	0.06251019	3.439105
16110	-2579.289	-2789.521	210.2316	1.390483	0.0607408	3.575975
16116	-2574.904	-2785.103	210.1989	1.333164	0.07956556	3.575975
16122	-2583.216	-2793.357	210.1408	1.282355	0.122993	3.532455
16128	-2571.701	-2781.505	209.8043	1.250953	0.04999593	3.933888
16134	-2575.702	-2785.7	209.9979	1.141787	0.1166661	3.711281
16140	-2586.36	-2797.268	210.9073	1.248885	0.0811247	3.20566
16146	-2600.68	-2811.141	210.4605	1.171998	0.08107601	3.513444
16152	-2597.521	-2807.074	209.5533	1.12693	0.08107601	4.062156
16158	-2599.362	-2808.556	209.1948	1.030354	0.1166023	4.234684
16164	-2592.211	-2801.479	209.2681	1.072589	0.08907796	4.234684
16170	-2588.033	-2796.992	208.9596	0.9703284	0.1028157	4.433331
16176	-2579.282	-2788.536	209.254	1.102224	0.08991853	4.223709
16182	-2579.377	-2789.32	209.9429	1.278876	0.09871385	3.706549
16188	-2589.686	-2800.102	210.4158	1.265446	0.160814	3.30128
16194	-2590.289	-2799.72	209.4308	1.259793	0.1120304	3.980117
16200	-2607.025	-2816.464	209.4386	1.262552	0.06462132	4.094645
16206	-2593.495	-2802.906	209.411	1.29695	0.07059366	4.074338
16212	-2583.943	-2793.236	209.2929	1.06389	0.08885596	4.226083
16218	-2586.499	-2795.295	208.7961	1.043738	0.08183141	4.535737
16224	-2576.697	-2785.933	209.2361	0.9814028	0.09744062	4.283743
16230	-2584.103	-2792.051	207.9477	1.157951	0.0958692	4.911438
16236	-2583.788	-2793.483	209.6951	1.329463	0.07352095	3.885348
16242	-2589.532	-2799.407	209.8751	1.258113	0.09901373	3.756963
16248	-2589.496	-2797.729	208.2332	1.110846	0.1030236	4.761516
16254	-2597.811	-2807.349	209.5389	1.162361	0.06396761	4.09639
16260	-2599.613	-2808.999	209.3856	1.209884	0.08650123	4.09639
16266	-2590.019	-2799.244	209.2254	1.202752	0.1081521	4.138746
16272	-2590.513	-2800.418	209.9049	1.283452	0.09269758	3.740886
16278	-2596.691	-2807.674	210.9826	1.280044	0.09269758	3.111653
16284	-2600.537	-2811.36	210.8234	1.215306	0.1210151	3.175265
16290	-2604.836	-2813.208	208.3723	1.375475	0.06341946	4.636402
16296	-2599.132	-2807.396	208.2632	1.265125	0.08373505	4.705548
16302	-2596.801	-2805.692	208.8907	1.218781	0.09195253	4.358306
16308	-2592.003	-2801.182	209.1788	1.117116	0.1229493	4.180373
16314	-2590.501	-2800.245	209.7435	1.149826	0.1039796	3.882918
16320	-2587.743	-2798.115	210.3723	1.341103	0.1109861	3.390653
16326	-2597.213	-2807.861	210.648	1.256774	0.1109861	3.278088
16332	-2592.988	-2803.955	210.9673	1.35672	0.05673861	3.175571
16338	-2588.222	-2798.767	210.545	1.357281	0.06023412	3.413936
16344	-2604.899	-2814.216	209.3174	1.208435	0.06577363	4.191132
16350	-2606.366	-2813.425	207.0597	0.8793124	0.06577363	5.632333
16356	-2601.491	-2811.627	210.1356	1.173257	0.09771342	3.658658
16362	-2579.18	-2789.1	209.9198	1.16479	0.08095795	3.830921
16368	-2585.561	-2795.033	209.4721	1.258799	0.08191363	4.031027
16374	-2592.511	-2801.593	209.0821	1.098029	0.05102864	4.428027
16380	-2594.14	-2804.593	210.4526	1.556539	0.04943767	3.38288
16386	-2578.615	-2787.609	208.994	1.444699	0.04442314	4.300707
16392	-2574.586	-2783.141	208.5552	1.17916	0.03747677	4.71596
16398	-2575.448	-2784.019	208.5712	1.190035	0.06404811	4.627149
16404	-2575.244	-2784.451	209.2068	1.214372	0.0685609	4.242834
16410	-2589.417	-2798.818	209.4016	1.003453	0.07690989	4.229563
16416	-2583.489	-2791.899	208.4105	0.9676606	0.08825434	4.778128
16422	-2574.773	-2785.157	210.3836	1.372295	0.09500379	3.405011
16428	-2571.987	-2781.828	209.841	1.136571	0.1024739	3.83815
16434	-2589.025	-2797.123	208.0986	1.17717	0.06378119	4.899074
16440	-2579.759	-2789.437	209.6776	1.045389	0.1501344	3.879456
16446	-2599.052	-2807.602	208.5498	1.091763	0.1314099	4.53181
16452	-2590.85	-2799.551	208.7007	1.251028	0.06306425	4.522888
16458	-2595.096	-2803.873	208.7776	1.122066	0.07388731	4.522888
16464	-2598.039	-2807.516	209.4769	1.146713	0.06194911	4.146233
16470	-2587.89	-2797.113	209.2225	1.064344	0.07852496	4.292293
16476	-2576.823	-2786.534	209.7106	1.163686	0.09062134	3.92671
16482	-2599.287	-2808.495	209.2084	1.007505	0.07894502	4.331298
16488	-2599.624	-2808.207	208.5827	1.169033	0.07088192	4.613916
16494	-2603.214	-2813.801	210.5868	1.401417	0.04551769	3.406687
16500	-2599.17	-2809.713	210.5425	1.348238	0.1393108	3.222096
16506	-2599.031	-2808.991	209.9607	1.143828	0.09806021	3.775839
16512	-2620.957	-2829.106	208.149	1.354077	0.04581765	4.822269
16518	-2608.807	-2819.504	210.6966	1.327607	0.06615481	3.325318
16524	-2605.495	-2816.094	210.5992	1.294955	0.09908465	3.313503
16530	-2608.977	-2818.828	209.8506	1.270475	0.06190006	3.862094
16536	-2601.796	-2811.746	209.9504	1.254078	0.06281104	3.81156
16542	-2601.632	-2812.038	210.4065	1.159938	0.0973919	3.509763
16548	-2591.29	-2800.686	209.3966	1.321328	0.0973919	3.99929
16554	-2600.057	-2810.595	210.5386	1.269273	0.06556923	3.453895
16560	-2609.548	-2820.315	210.7666	1.507171	0.07123968	3.163317
16566	-2605.553	-2816.191	210.6388	1.249385	0.07123968	3.390844
16572	-2590.067	-2799.935	209.8688	1.271383	0.09718046	3.757463
16578	-2594.573	-2804.768	210.195	1.272274	0.0645279	3.655026
16584	-2614.461	-2822.504	208.0434	1.103505	0.06888805	4.956987
16590	-2593.214	-2802.462	209.2485	1.150415	0.1041347	4.164804
16596	-2599.203	-2807.934	208.7316	1.187602	0.04691461	4.586382
16602	-2589.274	-2798.492	209.2185	1.191681	0.06204185	4.26706
16608	-2593.11	-2802.511	209.401	1.210185	0.1209807	4.005174
16614	-2596.393	-2804.935	208.5417	1.050448	0.08887783	4.65692
16620	-2594.546	-2804.305	209.7594	1.050448	0.1079076	3.921467
16626	-2607.419	-2815.891	208.4713	1.177856	0.1079076	4.57931
16632	-2596.031	-2805.462	209.4317	1.116149	0.0798362	4.140794
16638	-2588.423	-2797.819	209.3962	1.277534	0.1048254	4.00662
16644	-2593.586	-2804.212	210.6267	1.308463	0.1383486	3.197816
16650	-2584.617	-2793.893	209.2758	1.254755	0.08931234	4.126238
16656	-2581.47	-2790.7	209.2298	1.152633	0.1252093	4.126238
16662	-2596.469	-2806.078	209.609	1.02283	0.1368541	3.958989
16668	-2589.075	-2797.3	208.2246	1.265439	0.07885935	4.739477
16674	-2598.964	-2808.494	209.5293	1.101825	0.1256085	3.983539
16680	-2586.774	-2796.079	209.3046	1.170244	0.07146866	4.204509
16686	-2580.573	-2787.762	207.1896	1.117432	0.08173241	5.388536
16692	-2594.887	-2803.498	208.6109	0.9420113	0.1038343	4.64279
16698	-2595.698	-2804.395	208.697	1.073825	0.1201373	4.483414
16704	-2601.875	-2810.063	208.1876	0.9158665	0.1333818	4.828929
16710	-2587.931	-2796.669	208.7386	1.086933	0.09394036	4.51341
16716	-2583.906	-2791.88	207.9736	1.024681	0.08441095	4.999303
16722	-2592.882	-2801.311	208.4285	1.033294	0.07270336	4.771325
16728	-2578.692	-2787.779	209.0868	1.096288	0.1085412	4.276919
16734	-2583.988	-2791.308	207.32	1.062732	0.1007381	5.300619
16740	-2584.672	-2792.783	208.111	1.192544	0.1078473	4.772987
16746	-2575.352	-2784.24	208.8881	1.091597	0.08809001	4.441147
16752	-2585.988	-2795.747	209.7595	1.009754	0.07504205	4.027349
16758	-2592.652	-2801.957	209.3049	1.120419	0.0910725	4.181626
16764	-2594.706	-2804.476	209.7697	1.223694	0.09952038	3.83622
16770	-2584.731	-2792.802	208.0705	0.9435674	0.1113687	4.926339
16776	-2596.616	-2807.125	210.5092	1.164573	0.08601966	3.476263
16782	-2603.464	-2812.434	208.9693	1.010199	0.1386346	4.32627
16788	-2589.922	-2798.952	209.0299	1.139646	0.09119433	4.32627
16794	-2593.473	-2802.767	209.2941	1.111031	0.08890275	4.198519
16800	-2589.363	-2798.565	209.2019	1.141699	0.1031707	4.198519
16806	-2593.025	-2802.24	209.2152	1.248273	0.07612467	4.198519
16812	-2591.838	-2800.438	208.5997	1.186066	0.07612467	4.580928
16818	-2594.948	-2804.779	209.8311	1.347013	0.07612467	3.790021
16824	-2596.717	-2807.143	210.4268	1.325982	0.1006266	3.392749
16830	-2593.962	-2803.453	209.491	1.268285	0.08016563	4.019438
16836	-2596.625	-2807.112	210.4867	1.141351	0.1243536	3.409713
16842	-2581.272	-2792.348	211.076	1.288637	0.1351698	2.948311
16848	-2584.645	-2794.448	209.8033	0.9922865	0.08462096	3.987078
16854	-2579.947	-2789.485	209.5387	1.238986	0.1020056	3.953943
16860	-2596.724	-2805.613	208.8891	1.374749	0.09392816	4.266137
16866	-2600.175	-2807.459	207.2843	1.027647	0.1304738	5.274254
16872	-2607.036	-2815.515	208.4796	1.052367	0.1743154	4.509572
16878	-2598.172	-2808.652	210.4793	1.134021	0.1449658	3.373546
16884	-2596.651	-2807.12	210.4696	1.232059	0.08189893	3.47091
16890	-2607.094	-2816.845	209.7504	1.139135	0.0910619	3.916852
16896	-2595.451	-2804.572	209.1205	1.017158	0.09274374	4.340427
16902	-2588.948	-2799.526	210.5778	1.022243	0.1023419	3.477913
16908	-2601.479	-2811.302	209.823	1.083188	0.08677902	3.918207
16914	-2581.52	-2790.544	209.0242	1.131808	0.08764872	4.342777
16920	-2592.937	-2801.774	208.8372	1.303191	0.09118014	4.342777
16926	-2595.037	-2803.72	208.6834	1.122489	0.08322172	4.551286
16932	-2598.969	-2806.453	207.4845	1.117175	0.1194697	5.137381
16938	-2584.298	-2793.379	209.0813	1.075908	0.09657854	4.319975
16944	-2591.969	-2801.15	209.1812	0.9892993	0.07936172	4.355871
16950	-2585.403	-2794.961	209.5581	1.124781	0.1468213	3.909156
16956	-2587.677	-2797.558	209.8818	1.097676	0.1468213	3.73857
16962	-2595.332	-2804.991	209.6585	1.188526	0.07623032	3.979732
16968	-2588.408	-2797.136	208.7284	1.154591	0.08792082	4.496053
16974	-2594.831	-2804.637	209.8064	1.10461	0.1100216	3.858442
16980	-2579.386	-2788.604	209.2177	1.024232	0.0756681	4.325194
16986	-2583.419	-2792.234	208.8146	1.211319	0.0756681	4.447116
16992	-2592.055	-2800.977	208.9219	1.113939	0.1054826	4.367315
16998	-2590.645	-2800.485	209.8403	1.194151	0.07547088	3.874394
17004	-2599.43	-2808.084	208.6541	0.9359331	0.1102554	4.607108
17010	-2581.286	-2790.458	209.1724	0.9807815	0.1156039	4.277655
17016	-2581.358	-2790.761	209.4032	1.096315	0.09505559	4.129581
17022	-2592.157	-2801.568	209.4109	1.151552	0.08094953	4.129581
17028	-2584.57	-2792.575	208.0044	1.073362	0.08370119	4.956912
17034	-2596.308	-2807.067	210.7589	1.270374	0.06857439	3.315477
17040	-2590.811	-2799.31	208.499	1.29789	0.05872469	4.621848
17046	-2594.668	-2803.161	208.4922	1.051785	0.1081866	4.637664
17052	-2592.511	-2803.453	210.942	1.336315	0.07467846	3.150977
17058	-2581.044	-2790.86	209.8164	1.312424	0.09166327	3.77782
17064	-2577.188	-2786.367	209.1785	1.163425	0.07801182	4.262448
17070	-2580.871	-2789.461	208.5895	1.235622	0.05353034	4.62051
17076	-2582.564	-2792.488	209.924	1.310782	0.06533762	3.787043
17082	-2595.657	-2806.229	210.5717	1.270863	0.123143	3.286387
17088	-2596.683	-2807.483	210.8	1.308465	0.1064317	3.16858
17094	-2604.154	-2815.065	210.9109	1.417127	0.08836115	3.084075
17100	-2598.053	-2808.409	210.3554	1.489758	0.09592257	3.35032
17106	-2586.671	-2796.171	209.4998	1.118452	0.09032884	4.07375
17112	-2588.937	-2798.508	209.5717	1.295599	0.07971809	3.958875
17118	-2602.098	-2813.015	210.9171	1.465774	0.07493716	3.087987
17124	-2592.673	-2803.598	210.9253	1.401181	0.05916841	3.166932
17130	-2589.558	-2800.716	211.1583	1.290057	0.1038597	2.971952
17136	-2606.016	-2815.381	209.3646	1.204898	0.06636086	4.164725
17142	-2588.157	-2797.953	209.7952	1.218972	0.05784131	3.934959
17148	-2587.308	-2795.78	208.4726	1.116503	0.05784131	4.740591
17154	-2592.755	-2800.886	208.1303	0.9864998	0.119675	4.850664
17160	-2591.664	-2800.68	209.0165	1.083925	0.1065396	4.328361
17166	-2591.193	-2800.194	209.0014	0.9738989	0.1368425	4.332373
17172	-2593.96	-2802.311	208.3508	1.09896	0.05440746	4.82799
17178	-2585.52	-2794.541	209.0213	1.09896	0.06994744	4.409197
17184	-2588.483	-2797.511	209.0279	1.223451	0.06994744	4.335205
17190	-2592.82	-2802.149	209.3289	1.091345	0.09263509	4.180614
17196	-2605.286	-2814.523	209.2377	0.9926351	0.08535291	4.306582
17202	-2591.888	-2801.168	209.2801	1.187202	0.1212259	4.086692
17208	-2580.197	-2790.199	210.0028	1.293312	0.05820093	3.771926
17214	-2590.886	-2801.386	210.4991	1.400753	0.06553	3.400146
17220	-2584.312	-2794.228	209.9159	1.118487	0.08815338	3.841094
17226	-2581.47	-2790.823	209.3531	1.268911	0.1022752	4.042234
17232	-2589.25	-2799.819	210.5681	1.246465	0.06954029	3.438728
17238	-2589.411	-2799.178	209.7666	1.064494	0.08620342	3.962668
17244	-2590.447	-2798.157	207.7102	1.128443	0.079353	5.100755
17250	-2596.92	-2806.878	209.9581	1.095338	0.08600007	3.835701
17256	-2590.15	-2799.832	209.6824	1.025013	0.07872504	4.05283
17262	-2591.152	-2800.053	208.901	1.063127	0.07642846	4.479902
17268	-2581.324	-2791.754	210.4305	1.208318	0.101029	3.458502
17274	-2580.449	-2790.094	209.6443	1.206626	0.07083137	3.992108
17280	-2592.212	-2803.114	210.9013	1.238928	0.1062376	3.150186
